732401,1972-12-30 21:24:29,-0.9356040954589844,-11.297561645507812,-42.14234161376953,12.015758514404297,-8.49383544921875,-25.922901153564453,19.864294052124023,-3.3947372436523438,-3.538519859313965,"(0, 0, 0)",-7.059909820556641,-1.6170272827148438,-63.90908432006836,-12.007152557373047,2.42657470703125,-35.5060920715332,-4.9429931640625,-6.241790771484375,-19.573562622070312,-2.0471649169921875,-8.467727661132812,-12.133541107177734,"(53.241, -28.6497, 65.872)",1.4856853485107422,0.189453125,-60.97624206542969,-3.1110095977783203,7.6615142822265625,-41.31988525390625,-1.4305400848388672,-4.2435455322265625,-24.453845977783203,-0.6243171691894531,-7.471580505371094,-14.618289947509766,"(20.9108, -42.4122, 77.83)",9.419721603393555,1.692840576171875,-53.92020034790039,-3.1805245876312256,-5.1350555419921875,-38.591270446777344,-1.9853343963623047,-4.921409606933594,-23.629892349243164,-1.3411426544189453,-4.194183349609375,-15.729759216308594,"(3.66441, -35.0043, 68.7868)",15.124199867248535,4.826637268066406,-48.14349365234375,10.54012393951416,-2.2811126708984375,-28.970693588256836,5.624828338623047,-2.1445541381835938,-16.004600524902344,4.810079574584961,-2.4779815673828125,-14.064330101013184,"(-40.9445, -40.8258, 42.4754)"
732404,1972-12-30 21:25:39,-1.1124114990234375,-11.474517822265625,-42.0902099609375,12.095270156860352,-8.62872314453125,-25.84124183654785,19.961639404296875,-3.3113632202148438,-3.033696174621582,"(0, 0, 0)",-7.094322204589844,-1.8194580078125,-63.89983367919922,-11.953262329101562,2.2895965576171875,-35.533363342285156,-4.988048553466797,-6.105018615722656,-19.605243682861328,-2.1428604125976562,-8.276870727539062,-12.248172760009766,"(53.3285, -28.8376, 66.7421)",1.4561328887939453,-0.01934814453125,-60.97724914550781,-3.107450485229492,7.537078857421875,-41.3430290222168,-1.4585762023925781,-4.079986572265625,-24.48001480102539,-0.6631736755371094,-7.253135681152344,-14.7261962890625,"(20.9638, -42.6358, 78.7115)",9.396476745605469,1.49273681640625,-53.93016052246094,-3.269158124923706,-5.0207061767578125,-38.598907470703125,-2.0433030128479004,-4.781951904296875,-23.65357208251953,-1.382023811340332,-4.0679168701171875,-15.759353637695312,"(3.83302, -35.3374, 69.5904)",15.1097412109375,4.635154724121094,-48.166839599609375,10.48304271697998,-2.1783599853515625,-28.999298095703125,5.5989532470703125,-2.0676345825195312,-16.02378273010254,4.791234970092773,-2.3983001708984375,-14.084561347961426,"(-40.8623, -41.0305, 43.2893)"
732408,1972-12-30 21:27:12,-1.1160736083984375,-11.643760681152344,-42.043601989746094,11.868343353271484,-8.793807983398438,-25.890766143798828,19.933246612548828,-3.4401092529296875,-3.076815605163574,"(0, 0, 0)",-7.179595947265625,-2.1811447143554688,-63.87897872924805,-11.904563903808594,2.108551025390625,-35.56090545654297,-5.064125061035156,-5.956474304199219,-19.63141441345215,-2.2784156799316406,-8.059669494628906,-12.367973327636719,"(53.243, -29.0675, 66.9719)",1.3820133209228516,-0.3997650146484375,-60.9776611328125,-3.087146759033203,7.2959136962890625,-41.387786865234375,-1.4980106353759766,-3.9303131103515625,-24.502111434936523,-0.7221393585205078,-7.0130462646484375,-14.839279174804688,"(20.7686, -42.7576, 79.0035)",9.337296485900879,1.1215362548828125,-53.94943618774414,-3.362565517425537,-5.042778015136719,-38.58800506591797,-2.1083168983459473,-4.7770538330078125,-23.64885902404785,-1.4294729232788086,-4.056793212890625,-15.757984161376953,"(3.74594, -35.2652, 69.7247)",15.070929527282715,4.274787902832031,-48.21231460571289,10.401453971862793,-2.160797119140625,-29.02997589111328,5.557344436645508,-2.0386276245117188,-16.041975021362305,4.757030487060547,-2.3613662719726562,-14.102384567260742,"(-41.0001, -41.02, 43.5183)"
732412,1972-12-30 21:28:47,-0.9365577697753906,-11.737983703613281,-42.02178192138672,11.586557388305664,-8.906478881835938,-25.979738235473633,19.905353546142578,-3.5751953125,-3.103290557861328,"(0, 0, 0)",-7.162670135498047,-2.4555206298828125,-63.87092590332031,-11.821090698242188,2.0014266967773438,-35.59492492675781,-5.101749420166016,-5.8337860107421875,-19.65850067138672,-2.3709259033203125,-7.8912353515625,-12.458866119384766,"(53.0551, -29.2703, 67.1128)",1.405487060546875,-0.6978912353515625,-60.974449157714844,-3.020709991455078,7.223388671875,-41.4054069519043,-1.5069427490234375,-3.743133544921875,-24.53085708618164,-0.7592983245849609,-6.783912658691406,-14.943580627441406,"(20.4906, -43.0441, 79.1609)",9.364470481872559,0.8220672607421875,-53.95011901855469,-3.369727373123169,-5.128211975097656,-38.57611846923828,-2.1205811500549316,-4.8391876220703125,-23.63512420654297,-1.4416742324829102,-4.1038360595703125,-15.74468994140625,"(3.5107, -34.9628, 69.6977)",15.109533309936523,3.9775466918945312,-48.225669860839844,10.36521053314209,-2.0803680419921875,-29.04880714416504,5.541322708129883,-1.9734039306640625,-16.055667877197266,4.745670318603516,-2.2916412353515625,-14.117707252502441,"(-41.1933, -41.0877, 43.5632)"
732415,1972-12-30 21:30:00,-0.8090438842773438,-11.833305358886719,-41.99768829345703,11.374942779541016,-9.001075744628906,-26.04058074951172,19.882383346557617,-3.6763992309570312,-3.132157325744629,"(0, 0, 0)",-7.143604278564453,-2.6581344604492188,-63.864952087402344,-11.774467468261719,1.9183197021484375,-35.614952087402344,-5.128166198730469,-5.778129577636719,-19.668058395385742,-2.429271697998047,-7.804847717285156,-12.501972198486328,"(52.8998, -29.3807, 67.1803)",1.4291667938232422,-0.91900634765625,-60.97096252441406,-2.961606979370117,7.319244384765625,-41.392845153808594,-1.5106086730957031,-3.4719696044921875,-24.570476531982422,-0.7872314453125,-6.513648986816406,-15.061908721923828,"(20.2522, -43.6745, 79.312)",9.390206336975098,0.5991668701171875,-53.94858169555664,-3.401986837387085,-5.020622253417969,-38.587440490722656,-2.14656400680542,-4.7584228515625,-23.649173736572266,-1.4623184204101562,-4.0442352294921875,-15.758201599121094,"(3.37258, -35.1646, 69.7437)",15.143386840820312,3.7556533813476562,-48.23283767700195,10.325238227844238,-1.9770355224609375,-29.070253372192383,5.51948356628418,-1.9137039184570312,-16.070409774780273,4.7263336181640625,-2.238800048828125,-14.132665634155273,"(-41.3205, -41.2262, 43.6083)"
732419,1972-12-30 21:31:38,-0.6267204284667969,-11.944145202636719,-41.969417572021484,11.207674026489258,-9.091567993164062,-26.081634521484375,19.870100021362305,-3.7537002563476562,-3.1183977127075195,"(0, 0, 0)",-7.078258514404297,-2.8603591918945312,-63.86349105834961,-11.675994873046875,1.8923797607421875,-35.648738861083984,-5.1400604248046875,-5.626747131347656,-19.70880126953125,-2.492084503173828,-7.625633239746094,-12.59981918334961,"(52.7549, -29.7277, 67.4139)",1.4958152770996094,-1.133941650390625,-60.96574401855469,-2.899911880493164,7.4456939697265625,-41.374656677246094,-1.5080223083496094,-3.12664794921875,-24.616958618164062,-0.809661865234375,-6.1672821044921875,-15.20584487915039,"(20.0765, -44.4895, 79.5427)",9.452895164489746,0.3874359130859375,-53.93956756591797,-3.370654582977295,-4.9349822998046875,-38.601234436035156,-2.132920742034912,-4.72100830078125,-23.657901763916016,-1.456059455871582,-4.028648376464844,-15.762775421142578,"(3.18798, -35.2733, 69.8171)",15.207953453063965,3.5484161376953125,-48.22821807861328,10.266088485717773,-1.8066864013671875,-29.10226821899414,5.485767364501953,-1.8272552490234375,-16.092002868652344,4.695400238037109,-2.169708251953125,-14.153736114501953,"(-41.3173, -41.5026, 43.7042)"
732422,1972-12-30 21:32:51,-0.2996177673339844,-12.0301513671875,-41.94845962524414,10.837652206420898,-9.149551391601562,-26.217388153076172,19.843494415283203,-3.8483123779296875,-3.1720285415649414,"(0, 0, 0)",-6.9956817626953125,-3.0788955688476562,-63.862422943115234,-11.606773376464844,1.881072998046875,-35.67193603515625,-5.1558685302734375,-5.502510070800781,-19.739728927612305,-2.5461273193359375,-7.481689453125,-12.675086975097656,"(52.5526, -29.9709, 67.4382)",1.5780715942382812,-1.3603973388671875,-60.95903778076172,-2.8332862854003906,7.4532318115234375,-41.37791442871094,-1.491525650024414,-2.9758148193359375,-24.63665199279785,-0.8150043487548828,-6.001136779785156,-15.271896362304688,"(19.786, -44.7643, 79.5198)",9.52865219116211,0.169525146484375,-53.927364349365234,-3.325374126434326,-4.851768493652344,-38.6157112121582,-2.1103248596191406,-4.6978302001953125,-23.66454315185547,-1.4435653686523438,-4.0289764404296875,-15.763835906982422,"(2.89843, -35.3134, 69.7109)",15.2825927734375,3.3389739990234375,-48.219573974609375,10.214509963989258,-1.7268829345703125,-29.125253677368164,5.455049514770508,-1.7936935424804688,-16.10621452331543,4.666355133056641,-2.1485748291015625,-14.166559219360352,"(-41.4011, -41.5614, 43.596)"
732426,1972-12-30 21:34:28,-0.1212615966796875,-12.187767028808594,-41.90382766723633,10.601125717163086,-9.254043579101562,-26.277355194091797,19.81754493713379,-3.9318161010742188,-3.23128604888916,"(0, 0, 0)",-6.943572998046875,-3.3320541381835938,-63.855403900146484,-11.555606842041016,1.8137283325195312,-35.69203186035156,-5.1733245849609375,-5.4265594482421875,-19.756181716918945,-2.5947723388671875,-7.3760223388671875,-12.727043151855469,"(52.3864, -30.1405, 67.5212)",1.6309852600097656,-1.618743896484375,-60.951332092285156,-2.8148536682128906,7.37347412109375,-41.393455505371094,-1.5013408660888672,-2.8767852783203125,-24.647817611694336,-0.8353652954101562,-5.8647308349609375,-15.323692321777344,"(19.6071, -44.9423, 79.5975)",9.578222274780273,-0.0754547119140625,-53.918792724609375,-3.3026509284973145,-4.663490295410156,-38.640846252441406,-2.102118968963623,-4.6177978515625,-23.681018829345703,-1.440943717956543,-3.9964218139648438,-15.77236557006836,"(2.67499, -35.6264, 69.7541)",15.333353042602539,3.1062164306640625,-48.21901321411133,10.144210815429688,-1.6628570556640625,-29.15353775024414,5.412168502807617,-1.7767257690429688,-16.1225528717041,4.625226974487305,-2.1473159790039062,-14.180231094360352,"(-41.4265, -41.6526, 43.6247)"
732430,1972-12-30 21:36:06,-0.07818603515625,-12.261489868164062,-41.88241958618164,10.502309799194336,-9.291877746582031,-26.303667068481445,19.83203887939453,-3.9167633056640625,-3.1598596572875977,"(0, 0, 0)",-6.948341369628906,-3.4356231689453125,-63.849395751953125,-11.559898376464844,1.76519775390625,-35.69307327270508,-5.196956634521484,-5.368461608886719,-19.76584815979004,-2.630157470703125,-7.294746398925781,-12.766563415527344,"(52.4165, -30.2138, 67.663)",1.6262149810791016,-1.7164306640625,-60.94879150390625,-2.8365249633789062,7.2860870361328125,-41.407447814941406,-1.5159664154052734,-2.836944580078125,-24.651540756225586,-0.8471469879150391,-5.790771484375,-15.351150512695312,"(19.6226, -44.9556, 79.744)",9.573809623718262,-0.160736083984375,-53.91938781738281,-3.323019504547119,-4.4780426025390625,-38.661033630371094,-2.1158366203308105,-4.524635314941406,-23.697778701782227,-1.4506521224975586,-3.9468002319335938,-15.78396224975586,"(2.68604, -35.9547, 69.9097)",15.328957557678223,3.0309066772460938,-48.2252082824707,10.079379081726074,-1.6402587890625,-29.17729377746582,5.371118545532227,-1.7896499633789062,-16.134845733642578,4.58494758605957,-2.1763229370117188,-14.188887596130371,"(-41.3139, -41.6478, 43.7752)"
732433,1972-12-30 21:37:20,-0.061023712158203125,-12.300773620605469,-41.87092208862305,10.423276901245117,-9.313758850097656,-26.32735824584961,19.839746475219727,-3.911651611328125,-3.11751651763916,"(0, 0, 0)",-6.979606628417969,-3.4934539794921875,-63.84284973144531,-11.577621459960938,1.7238235473632812,-35.68935012817383,-5.220550537109375,-5.340141296386719,-19.76729965209961,-2.65826416015625,-7.249542236328125,-12.786479949951172,"(52.4626, -30.2369, 67.7239)",1.5966739654541016,-1.7732696533203125,-60.94794464111328,-2.8629932403564453,7.223785400390625,-41.416542053222656,-1.5349445343017578,-2.8081512451171875,-24.653663635253906,-0.8620243072509766,-5.7373046875,-15.370391845703125,"(19.6581, -44.9639, 79.8315)",9.54793930053711,-0.2126007080078125,-53.923797607421875,-3.3519906997680664,-4.329597473144531,-38.675437927246094,-2.134690761566162,-4.436042785644531,-23.712831497192383,-1.4638032913208008,-3.8903427124023438,-15.796760559082031,"(2.71854, -36.239, 70.0203)",15.306436538696289,2.98321533203125,-48.235328674316406,10.03039264678955,-1.6117401123046875,-29.195758819580078,5.34089469909668,-1.7889022827148438,-16.14495849609375,4.555828094482422,-2.1861648559570312,-14.196752548217773,"(-41.2373, -41.6616, 43.8867)"
732436,1972-12-30 21:38:35,0.05328369140625,-12.353706359863281,-41.855350494384766,10.144613265991211,-9.333488464355469,-26.42902183532715,19.814937591552734,-3.953948974609375,-3.220266342163086,"(0, 0, 0)",-7.021442413330078,-3.540008544921875,-63.835697174072266,-11.596244812011719,1.7007369995117188,-35.684410095214844,-5.25408935546875,-5.279731750488281,-19.774639129638672,-2.7004051208496094,-7.172233581542969,-12.821205139160156,"(52.3996, -30.4111, 67.5831)",1.5578994750976562,-1.823883056640625,-60.947452545166016,-2.8944168090820312,7.17364501953125,-41.423072814941406,-1.5611305236816406,-2.7621307373046875,-24.657217025756836,-0.8839893341064453,-5.6677703857421875,-15.394916534423828,"(19.5758, -45.0758, 79.7038)",9.51464557647705,-0.2634735107421875,-53.92946243286133,-3.383302688598633,-4.152030944824219,-38.692176818847656,-2.156111717224121,-4.330848693847656,-23.730329513549805,-1.4792566299438477,-3.8237380981445312,-15.811576843261719,"(2.61888, -36.6263, 69.9206)",15.279027938842773,2.9326095581054688,-48.24712371826172,9.974980354309082,-1.5102081298828125,-29.22016143798828,5.306793212890625,-1.7502899169921875,-16.16042709350586,4.522891998291016,-2.1649703979492188,-14.210526466369629,"(-41.2861, -41.8541, 43.8007)"
732440,1972-12-30 21:40:15,0.3270759582519531,-12.454429626464844,-41.82424545288086,9.40988540649414,-9.382781982421875,-26.682167053222656,19.666637420654297,-4.192817687988281,-3.7787694931030273,"(0, 0, 0)",-7.141384124755859,-3.7236785888671875,-63.81193923950195,-11.649456024169922,1.6101913452148438,-35.67127990722656,-5.321674346923828,-5.271644592285156,-19.758718490600586,-2.772735595703125,-7.1364288330078125,-12.825736999511719,"(52.0433, -30.5307, 66.824)",1.4491691589355469,-2.0303955078125,-60.943603515625,-2.9519786834716797,7.0101318359375,-41.446998596191406,-1.6234512329101562,-2.7873687744140625,-24.65035057067871,-0.9400653839111328,-5.6443023681640625,-15.400222778320312,"(19.1813, -45.0101, 79.0395)",9.42344856262207,-0.4769134521484375,-53.94400405883789,-3.475594997406006,-4.074592590332031,-38.692230224609375,-2.2207589149475098,-4.3003997802734375,-23.729907989501953,-1.5264968872070312,-3.813812255859375,-15.80948257446289,"(2.23205, -36.7949, 69.2711)",15.209308624267578,2.71612548828125,-48.28181076049805,9.903048515319824,-1.548797607421875,-29.242599487304688,5.260675430297852,-1.7870635986328125,-16.171480178833008,4.477508544921875,-2.2083282470703125,-14.218223571777344,"(-41.7198, -41.7465, 43.2177)"
732444,1972-12-30 21:41:51,0.5120315551757812,-12.46881103515625,-41.81810760498047,8.205318450927734,-9.370109558105469,-27.081253051757812,19.393020629882812,-4.569061279296875,-4.655102729797363,"(0, 0, 0)",-7.2612457275390625,-4.0166473388671875,-63.7806396484375,-11.699661254882812,1.3194427490234375,-35.666786193847656,-5.388969421386719,-5.3783416748046875,-19.711668014526367,-2.846698760986328,-7.173492431640625,-12.788803100585938,"(50.97, -30.1212, 65.5404)",1.3427886962890625,-2.354888916015625,-60.93436813354492,-3.018461227416992,6.697265625,-41.493919372558594,-1.7008609771728516,-2.905242919921875,-24.631515502929688,-1.011148452758789,-5.6789398193359375,-15.38296890258789,"(18.1027, -44.4743, 77.9105)",9.336275100708008,-0.80810546875,-53.95521545410156,-3.580958843231201,-4.131324768066406,-38.676605224609375,-2.2955665588378906,-4.334228515625,-23.716630935668945,-1.5817384719848633,-3.8369064331054688,-15.7984619140625,"(1.15021, -36.5438, 68.1333)",15.148116111755371,2.383056640625,-48.31861877441406,9.84066104888916,-1.7288589477539062,-29.253568649291992,5.221208572387695,-1.8864059448242188,-16.172985076904297,4.4393463134765625,-2.2956771850585938,-14.21635627746582,"(-42.8993, -41.1889, 42.1481)"
732448,1972-12-30 21:43:23,0.8696632385253906,-12.349189758300781,-41.847686767578125,6.858409881591797,-9.229560852050781,-27.500869750976562,19.000598907470703,-5.02490234375,-5.688861846923828,"(0, 0, 0)",-7.312648773193359,-4.137763977050781,-63.76701354980469,-11.677787780761719,1.0476455688476562,-35.68296813964844,-5.436729431152344,-5.447845458984375,-19.6794376373291,-2.923492431640625,-7.170173645019531,-12.773338317871094,"(49.5818, -29.7992, 64.068)",1.3060951232910156,-2.541717529296875,-60.92765426635742,-3.0178356170654297,6.372039794921875,-41.54515075683594,-1.7583961486816406,-2.9989471435546875,-24.616235733032227,-1.0818023681640625,-5.6790008544921875,-15.378143310546875,"(16.6968, -43.9137, 76.5197)",9.314441680908203,-1.043487548828125,-53.95494842529297,-3.6377196311950684,-4.1151123046875,-38.67303466796875,-2.3458099365234375,-4.314994812011719,-23.715221405029297,-1.6234378814697266,-3.8200225830078125,-15.798320770263672,"(-0.256909, -36.3128, 66.718)",15.154969215393066,2.1138839721679688,-48.329002380371094,9.816916465759277,-1.8697357177734375,-29.252880096435547,5.199518203735352,-1.9658279418945312,-16.170516967773438,4.414304733276367,-2.36663818359375,-14.212514877319336,"(-44.371, -40.4891, 40.7301)"
732453,1972-12-30 21:45:13,1.2216835021972656,-12.428932189941406,-41.815269470214844,5.714082717895508,-9.249076843261719,-27.754714965820312,18.50177574157715,-5.6996917724609375,-6.620667457580566,"(0, 0, 0)",-7.208820343017578,-4.287483215332031,-63.76894760131836,-11.462287902832031,0.33257293701171875,-35.766578674316406,-5.454410552978516,-5.658638000488281,-19.614959716796875,-3.0397377014160156,-7.192726135253906,-12.733455657958984,"(47.67, -29.3366, 62.9727)",1.4342269897460938,-2.8668670654296875,-60.91033935546875,-2.8045616149902344,5.647857666015625,-41.66468811035156,-1.7723941802978516,-3.21173095703125,-24.588375091552734,-1.1737651824951172,-5.68310546875,-15.369880676269531,"(14.6604, -43.052, 75.4933)",9.452386856079102,-1.5105133056640625,-53.91989517211914,-3.5225284099578857,-3.6523971557617188,-38.730125427246094,-2.321554183959961,-4.0970306396484375,-23.7562313079834,-1.6316156387329102,-3.7136077880859375,-15.822830200195312,"(-2.34458, -36.8002, 65.6837)",15.343717575073242,1.545501708984375,-48.29094696044922,9.85888957977295,-2.2194900512695312,-29.214292526245117,5.200765609741211,-2.1598358154296875,-16.14534568786621,4.400217056274414,-2.5376129150390625,-14.18736457824707,"(-46.2889, -39.1372, 39.422)"
732457,1972-12-30 21:46:40,1.5875244140625,-12.410224914550781,-41.80853271484375,4.802364349365234,-9.115341186523438,-27.97084617614746,18.033702850341797,-6.08514404296875,-7.509463787078857,"(0, 0, 0)",-7.223695755004883,-4.312187194824219,-63.765602111816406,-11.389400482177734,-0.1642913818359375,-35.791019439697266,-5.478008270263672,-5.7985992431640625,-19.56744956970215,-3.1084632873535156,-7.201026916503906,-12.712158203125,"(46.4904, -28.8355, 61.8539)",1.4324531555175781,-2.977813720703125,-60.905059814453125,-2.7560691833496094,5.240814208984375,-41.7210693359375,-1.8054008483886719,-3.28546142578125,-24.576229095458984,-1.232198715209961,-5.6323394775390625,-15.383983612060547,"(13.4592, -42.5701, 74.4752)",9.46114444732666,-1.6946258544921875,-53.91288757324219,-3.479006767272949,-3.6208877563476562,-38.73701477050781,-2.319538116455078,-4.1364288330078125,-23.749597549438477,-1.6429734230041504,-3.770751953125,-15.808135986328125,"(-3.63951, -36.4969, 64.5868)",15.38158893585205,1.3082809448242188,-48.28590393066406,9.852337837219238,-2.3472747802734375,-29.20651626586914,5.1834564208984375,-2.2420120239257812,-16.139707565307617,4.375261306762695,-2.6177749633789062,-14.18051528930664,"(-47.4732, -38.4423, 38.3076)"
732461,1972-12-30 21:48:05,1.564361572265625,-12.159194946289062,-41.88309860229492,3.718048095703125,-8.79400634765625,-28.237600326538086,17.412559509277344,-6.3433380126953125,-8.67181396484375,"(0, 0, 0)",-7.398336410522461,-3.906463623046875,-63.77172088623047,-11.452014923095703,-0.2273406982421875,-35.77069091796875,-5.559520721435547,-5.712852478027344,-19.56968116760254,-3.2019882202148438,-7.0743560791015625,-12.75997543334961,"(45.067, -29.0828, 60.2932)",1.273000717163086,-2.64544677734375,-60.92394256591797,-2.8401966094970703,5.080268859863281,-41.73528289794922,-1.8882083892822266,-3.199005126953125,-24.581409454345703,-1.3061637878417969,-5.472633361816406,-15.435443878173828,"(12.009, -42.6232, 72.9758)",9.326035499572754,-1.4546661376953125,-53.94342803955078,-3.5688276290893555,-3.4426803588867188,-38.745094299316406,-2.393023729324341,-4.09332275390625,-23.749774932861328,-1.7011046409606934,-3.7757034301757812,-15.800804138183594,"(-5.13532, -36.5202, 63.0514)",15.279145240783691,1.4773941040039062,-48.31354904174805,9.746753692626953,-2.2846527099609375,-29.24687957763672,5.094024658203125,-2.2868804931640625,-16.16187286376953,4.273674011230469,-2.7104110717773438,-14.194086074829102,"(-48.8949, -38.0199, 36.9004)"
732465,1972-12-30 21:49:27,1.26824951171875,-12.378089904785156,-41.82896423339844,3.198598861694336,-8.896705627441406,-28.269027709960938,17.156951904296875,-6.50897216796875,-9.050300598144531,"(0, 0, 0)",-7.687170028686523,-4.220405578613281,-63.71753692626953,-11.6201171875,-0.7827987670898438,-35.708580017089844,-5.680839538574219,-5.885200500488281,-19.483579635620117,-3.3117713928222656,-7.1086883544921875,-12.712787628173828,"(44.645, -28.4351, 59.8107)",1.0009956359863281,-2.9767913818359375,-60.913726806640625,-3.007932662963867,4.490028381347656,-41.791168212890625,-2.0002174377441406,-3.3449249267578125,-24.553112030029297,-1.3878593444824219,-5.449409484863281,-15.436531066894531,"(11.53, -41.9588, 72.8204)",9.088384628295898,-1.7789230346679688,-53.974266052246094,-3.7292938232421875,-4.329399108886719,-38.64090347290039,-2.5088589191436768,-4.7808990478515625,-23.608945846557617,-1.7856521606445312,-4.30047607421875,-15.656707763671875,"(-5.64852, -34.4336, 62.5674)",15.076586723327637,1.1608505249023438,-48.385772705078125,9.395526885986328,-2.9032974243164062,-29.306888580322266,4.835126876831055,-2.8068313598632812,-16.15946388244629,3.9991302490234375,-3.281524658203125,-14.153488159179688,"(-48.9066, -36.2988, 36.8818)"
732469,1972-12-30 21:50:47,1.2128143310546875,-12.42327880859375,-41.817203521728516,3.153322219848633,-8.933982849121094,-28.262359619140625,17.133665084838867,-6.57470703125,-9.046894073486328,"(0, 0, 0)",-7.672449111938477,-4.255958557128906,-63.716941833496094,-11.650222778320312,-1.0318832397460938,-35.69243621826172,-5.728244781494141,-5.901435852050781,-19.464780807495117,-3.372211456298828,-7.051094055175781,-12.728961944580078,"(44.5808, -28.316, 59.8285)",1.0184383392333984,-3.0377349853515625,-60.910430908203125,-2.978914260864258,4.3299713134765625,-41.81013488769531,-1.9980583190917969,-3.3434371948242188,-24.553491592407227,-1.3966522216796875,-5.395011901855469,-15.454830169677734,"(11.2929, -41.883, 72.8899)",9.1065673828125,-1.8593902587890625,-53.96849060058594,-3.6887800693511963,-5.062812805175781,-38.555564880371094,-2.4949963092803955,-5.306694030761719,-23.497821807861328,-1.780949592590332,-4.682044982910156,-15.547405242919922,"(-5.92448, -32.7666, 62.2867)",15.101741790771484,1.0663528442382812,-48.380096435546875,9.277639389038086,-3.1446456909179688,-29.31954002380371,4.756462097167969,-2.9613876342773438,-16.155223846435547,3.9208984375,-3.4294052124023438,-14.140312194824219,"(-48.8371, -35.681, 36.892)"
732474,1972-12-30 21:52:26,1.5918617248535156,-12.81353759765625,-41.68653106689453,3.5850086212158203,-9.225807189941406,-28.11676788330078,17.284706115722656,-6.618385314941406,-8.721893310546875,"(0, 0, 0)",-7.018152236938477,-4.809822082519531,-63.75295639038086,-11.375125885009766,-1.557037353515625,-35.76205825805664,-5.597503662109375,-6.022163391113281,-19.465843200683594,-3.3116073608398438,-7.038673400878906,-12.751724243164062,"(44.3665, -27.7968, 60.6638)",1.6424064636230469,-3.5578384399414062,-60.868629455566406,-2.598634719848633,3.900482177734375,-41.877716064453125,-1.7616691589355469,-3.3922576904296875,-24.564891815185547,-1.2439594268798828,-5.316291809082031,-15.495098114013672,"(10.7897, -41.6263, 73.5927)",9.658126831054688,-2.3110122680664062,-53.85503387451172,-3.2296066284179688,-5.6931915283203125,-38.50880432128906,-2.2120566368103027,-5.695686340332031,-23.435007095336914,-1.5918464660644531,-4.939292907714844,-15.488208770751953,"(-6.52186, -31.7086, 62.5235)",15.592985153198242,0.6691970825195312,-48.231163024902344,9.539724349975586,-3.3695602416992188,-29.21024513244629,4.90135383605957,-3.0889816284179688,-16.08788299560547,4.047946929931641,-3.5435714721679688,-14.076217651367188,"(-48.9636, -35.5156, 36.8622)"
732477,1972-12-30 21:53:26,1.5504093170166016,-12.892074584960938,-41.66387176513672,4.015480041503906,-9.357734680175781,-28.014802932739258,17.431438446044922,-6.582939147949219,-8.452535629272461,"(0, 0, 0)",-6.4951171875,-4.886039733886719,-63.802574157714844,-11.150390625,-1.6480789184570312,-35.82869338989258,-5.484111785888672,-5.982521057128906,-19.51028823852539,-3.2491188049316406,-6.964973449707031,-12.808147430419922,"(43.9465, -27.9184, 61.2503)",2.1399364471435547,-3.6179656982421875,-60.84962463378906,-2.377309799194336,4.0080718994140625,-41.880706787109375,-1.6182384490966797,-3.1074142456054688,-24.612398147583008,-1.1492385864257812,-5.020805358886719,-15.600616455078125,"(10.3258, -42.4432, 74.0192)",10.09679126739502,-2.3517913818359375,-53.77275085449219,-2.9025514125823975,-5.734405517578125,-38.528724670410156,-2.009387254714966,-5.718238830566406,-23.447765350341797,-1.4560127258300781,-4.952980041503906,-15.497200012207031,"(-7.13571, -31.7952, 62.6861)",15.981481552124023,0.6431961059570312,-48.104183197021484,9.776451110839844,-3.3651504516601562,-29.13237953186035,5.036214828491211,-3.0798416137695312,-16.047931671142578,4.169155120849609,-3.5312652587890625,-14.043895721435547,"(-49.3464, -35.739, 36.6937)"
732481,1972-12-30 21:54:48,1.2596168518066406,-13.0301513671875,-41.63071060180664,4.701652526855469,-9.632896423339844,-27.814064025878906,17.680526733398438,-6.650642395019531,-7.861512660980225,"(0, 0, 0)",-6.232364654541016,-5.023628234863281,-63.81809616088867,-11.033023834228516,-1.7123031616210938,-35.86199951171875,-5.465324401855469,-5.975654602050781,-19.517663955688477,-3.2671585083007812,-6.9378204345703125,-12.818290710449219,"(44.0379, -28.1691, 62.1693)",2.3979339599609375,-3.8108749389648438,-60.828216552734375,-2.22821044921875,4.142356872558594,-41.87583923339844,-1.5676078796386719,-2.8821487426757812,-24.643064498901367,-1.13995361328125,-4.803993225097656,-15.669418334960938,"(10.3026, -43.1641, 74.9049)",10.330732345581055,-2.5829849243164062,-53.71767807006836,-2.717299461364746,-5.717475891113281,-38.54474639892578,-1.9126585721969604,-5.69842529296875,-23.460678100585938,-1.4006781578063965,-4.936134338378906,-15.507667541503906,"(-7.26725, -31.8747, 63.4335)",16.210851669311523,0.38488006591796875,-48.03013610839844,9.88228988647461,-3.4147109985351562,-29.090871810913086,5.092817306518555,-3.086944580078125,-16.02869415283203,4.217708587646484,-3.5249404907226562,-14.03098201751709,"(-49.2963, -35.6124, 37.2418)"
