371806,1973-01-27 04:50:46,-78.0938720703125,0.891204833984375,-34.36271286010742,65.2700424194336,-143.3800506591797,-61.41928482055664,60.060001373291016,-163.74832153320312,-61.14030456542969,49.736019134521484,-167.20790100097656,-61.99995040893555,38.96664047241211,-167.90292358398438,-63.51268005371094,27.89114761352539,-162.18736267089844,-65.52207946777344,0.9037062016561221,38.793415680998784,38.98077286054531,37.622266855188506,86.68939739451869,2.0370462565312946,2.0370462565312946,2.0370462565312946,2.0370462565312946,2.0370462565312946,63.44480514526367,8.953357696533203,11.623870849609375,74.8074951171875,-36.59812927246094,-2.76617431640625,1.603485107421875,34.80522155761719,30.444854736328125,6.540882110595703,1.9511852264404297,-54.82607650756836
371807,1973-01-27 04:50:55,-78.09815979003906,0.827056884765625,-34.345184326171875,65.30847930908203,-143.4330291748047,-61.376136779785156,60.1023063659668,-163.80189514160156,-61.06953811645508,49.77862548828125,-167.2644500732422,-61.92083740234375,39.008792877197266,-167.96334838867188,-63.42851638793945,27.931468963623047,-162.25234985351562,-65.44080352783203,0.9033439924982979,38.79851855541627,39.00840212360396,37.64368781760882,86.69208138429778,2.0368626081341104,2.0368626081341104,2.0368626081341104,2.0368626081341104,2.0368626081341104,63.453243255615234,8.976879119873047,11.616436004638672,74.76348876953125,-36.54643249511719,-2.7859039306640625,1.616180419921875,34.799163818359375,30.475101470947266,6.491571426391602,1.9455909729003906,-54.847923278808594
371808,1973-01-27 04:51:04,-78.10916137695312,0.7442169189453125,-34.322608947753906,65.36929321289062,-143.49490356445312,-61.32416915893555,60.16844177246094,-163.8645782470703,-60.98297882080078,49.84537124633789,-167.33114624023438,-61.82525634765625,39.075218200683594,-168.0352325439453,-63.328224182128906,27.995759963989258,-162.330322265625,-65.34603881835938,0.9034640201091795,38.80322014302036,39.02831334851044,37.66277547350434,86.6970535040079,2.0368446299733516,2.0368446299733516,2.0368446299733516,2.0368446299733516,2.0368446299733516,63.47187042236328,8.991802215576172,11.613155364990234,74.73292541503906,-36.4781494140625,-2.79351806640625,1.6242218017578125,34.77178955078125,30.5113525390625,6.451948165893555,1.944427490234375,-54.8824462890625
371809,1973-01-27 04:51:12,-78.11032104492188,0.6725311279296875,-34.31269836425781,65.4269790649414,-143.55758666992188,-61.26969909667969,60.23004150390625,-163.92771911621094,-60.89727783203125,49.907440185546875,-167.3974609375,-61.73218536376953,39.137088775634766,-168.1057891845703,-63.23176574707031,28.056121826171875,-162.4059600830078,-65.25559997558594,0.9033811142522654,38.809937061529894,39.038937768031154,37.68013297923819,86.6993223376133,2.0368608353255824,2.0368608353255824,2.0368608353255824,2.0368608353255824,2.0368608353255824,63.47868728637695,9.000446319580078,11.617671966552734,74.71127319335938,-36.42118835449219,-2.789398193359375,1.6215057373046875,34.72926330566406,30.54971694946289,6.436305999755859,1.9226264953613281,-54.92472457885742
371810,1973-01-27 04:51:21,-78.11202239990234,0.6187744140625,-34.30967712402344,65.5166244506836,-143.6099395751953,-61.178672790527344,60.322479248046875,-163.9802703857422,-60.78030776977539,50.000308990478516,-167.45248413085938,-61.610355377197266,39.22998809814453,-168.16416931152344,-63.10853958129883,28.148149490356445,-162.46839904785156,-65.1390380859375,0.9031532513472909,38.81917339083257,39.0423567232627,37.6935531423108,86.70228228658038,2.036852573551332,2.036852573551332,2.036852573551332,2.036852573551332,2.036852573551332,63.48578643798828,9.002277374267578,11.623756408691406,74.70663452148438,-36.38311767578125,-2.77532958984375,1.6132354736328125,34.685699462890625,30.579639434814453,6.444873809814453,1.8943519592285156,-54.96439743041992
371811,1973-01-27 04:51:30,-78.10835266113281,0.55535888671875,-34.31902313232422,65.5924301147461,-143.65040588378906,-61.09388732910156,60.404022216796875,-164.02171325683594,-60.671268463134766,50.08293151855469,-167.49786376953125,-61.49822235107422,39.3129768371582,-168.2144317626953,-62.99671936035156,28.229747772216797,-162.5242919921875,-65.0353775024414,0.9027752715789006,38.81965429559066,39.05156709708152,37.70625686929416,86.70249703480117,2.036965763432889,2.036965763432889,2.036965763432889,2.036965763432889,2.036965763432889,63.49252700805664,9.010555267333984,11.623462677001953,74.69499969482422,-36.328826904296875,-2.7769927978515625,1.6156158447265625,34.65385437011719,30.63090705871582,6.420843124389648,1.8890018463134766,-54.97015380859375
371812,1973-01-27 04:51:39,-78.10526275634766,0.4914398193359375,-34.32456970214844,65.6706314086914,-143.68544006347656,-61.0080451965332,60.48986053466797,-164.0582275390625,-60.563838958740234,50.17012023925781,-167.53915405273438,-61.387603759765625,39.400516510009766,-168.26138305664062,-62.88589859008789,28.31525421142578,-162.5775909423828,-64.9312515258789,0.9024456975089852,38.819768194314214,39.059584929300854,37.715591992113836,86.70439141243023,2.0371255185587205,2.0371255185587205,2.0371255185587205,2.0371255185587205,2.0371255185587205,63.502811431884766,9.019096374511719,11.621417999267578,74.67981719970703,-36.27439880371094,-2.777923583984375,1.6217041015625,34.642333984375,30.674545288085938,6.395137786865234,1.8922080993652344,-54.97513198852539
371813,1973-01-27 04:51:47,-78.10641479492188,0.4424591064453125,-34.32573318481445,65.7398910522461,-143.7130126953125,-60.92881774902344,60.56785583496094,-164.0876007080078,-60.46549987792969,50.249717712402344,-167.57376098632812,-61.28710174560547,39.4806022644043,-168.30209350585938,-62.78596115112305,28.393129348754883,-162.62506103515625,-64.83810424804688,0.902106974696864,38.81994502130744,39.062325506982,37.72583812032906,86.70453198813496,2.0373649148357003,2.0373649148357003,2.0373649148357003,2.0373649148357003,2.0373649148357003,63.519779205322266,9.025272369384766,11.6240234375,74.66535186767578,-36.235382080078125,-2.7728424072265625,1.6206512451171875,34.62840270996094,30.708415985107422,6.37744140625,1.8811569213867188,-54.97901153564453
371814,1973-01-27 04:51:56,-78.11276245117188,0.3906097412109375,-34.31987380981445,65.85244750976562,-143.74713134765625,-60.837223052978516,60.68953323364258,-164.12351989746094,-60.351097106933594,50.37312316894531,-167.61529541015625,-61.1705322265625,39.6046142578125,-168.35023498535156,-62.6705207824707,28.514957427978516,-162.68063354492188,-64.73133087158203,0.9023974251463117,38.82053717319282,39.06104256987368,37.72880374637417,86.7057864797756,2.037386582768204,2.037386582768204,2.037386582768204,2.037386582768204,2.037386582768204,63.54294967651367,9.025459289550781,11.62542724609375,74.66046142578125,-36.19480895996094,-2.759429931640625,1.622802734375,34.60578918457031,30.740196228027344,6.385339736938477,1.8696422576904297,-55.00902557373047
371815,1973-01-27 04:52:04,-78.14063262939453,0.3446807861328125,-34.297393798828125,65.92975616455078,-143.78414916992188,-60.750221252441406,60.777835845947266,-164.16285705566406,-60.24504470825195,50.463600158691406,-167.66111755371094,-61.06425094604492,39.695980072021484,-168.40347290039062,-62.566959381103516,28.6038875579834,-162.74203491210938,-64.63710021972656,0.9037240982708865,38.820620183485715,39.059672956356756,37.73162042657573,86.70552458884868,2.037382205729104,2.037382205729104,2.037382205729104,2.037382205729104,2.037382205729104,63.591732025146484,9.02444076538086,11.626991271972656,74.6585693359375,-36.160552978515625,-2.7462310791015625,1.6253814697265625,34.590667724609375,30.74868392944336,6.395214080810547,1.8559284210205078,-55.02457046508789
371816,1973-01-27 04:52:13,-78.16661071777344,0.3206329345703125,-34.271419525146484,66.00391387939453,-143.80931091308594,-60.65869903564453,60.86359405517578,-164.19058227539062,-60.13980484008789,50.551597595214844,-167.6953887939453,-60.959224700927734,39.78481674194336,-168.445068359375,-62.46431350708008,28.690031051635742,-162.7915496826172,-64.54167175292969,0.9047243546595793,38.81985686183653,39.064621080368866,37.73287737926948,86.70355857323932,2.037616487916276,2.037616487916276,2.037616487916276,2.037616487916276,2.037616487916276,63.63862228393555,9.030147552490234,11.621845245361328,74.64375305175781,-36.146575927734375,-2.7449188232421875,1.638946533203125,34.60026550292969,30.74712371826172,6.371570587158203,1.8750362396240234,-55.00648498535156
371817,1973-01-27 04:52:22,-78.20480346679688,0.3226470947265625,-34.23139953613281,66.10384368896484,-143.81211853027344,-60.533992767333984,60.977203369140625,-164.19668579101562,-60.008872985839844,50.667781829833984,-167.7087860107422,-60.8294677734375,39.90187072753906,-168.46629333496094,-62.33685302734375,28.803754806518555,-162.82106018066406,-64.41893005371094,0.9055303468028104,38.81893499000759,39.06695527707304,37.73308970600802,86.70285026606528,2.0378354866795436,2.0378354866795436,2.0378354866795436,2.0378354866795436,2.0378354866795436,63.70149230957031,9.036529541015625,11.615665435791016,74.62603759765625,-36.15864562988281,-2.74212646484375,1.6511077880859375,34.63557434082031,30.71788787841797,6.354204177856445,1.889291763305664,-54.983177185058594
371818,1973-01-27 04:52:30,-78.23269653320312,0.32293701171875,-34.20058059692383,66.20764923095703,-143.80702209472656,-60.40989303588867,61.09385299682617,-164.1947021484375,-59.88067626953125,50.786865234375,-167.7135772705078,-60.702877044677734,40.02180862426758,-168.47833251953125,-62.212703704833984,28.920616149902344,-162.84071350097656,-64.29898071289062,0.9063421954449757,38.818814424774274,39.065989540726584,37.73309638034489,86.70174154151167,2.0379876002033246,2.0379876002033246,2.0379876002033246,2.0379876002033246,2.0379876002033246,63.752864837646484,9.038990020751953,11.612327575683594,74.6124038696289,-36.16888427734375,-2.734771728515625,1.6583099365234375,34.67012023925781,30.69304656982422,6.349514007568359,1.8945865631103516,-54.96869659423828
371819,1973-01-27 04:52:39,-78.25331115722656,0.3050994873046875,-34.181365966796875,66.29550170898438,-143.79586791992188,-60.30030822753906,61.19464111328125,-164.1866912841797,-59.766883850097656,50.890140533447266,-167.71240234375,-60.59093475341797,40.12599182128906,-168.48448181152344,-62.10348892211914,29.021753311157227,-162.85455322265625,-64.19435119628906,0.9071456768917168,38.818533856119785,39.05735938222715,37.73303375390722,86.70021692403603,2.0379500317707535,2.0379500317707535,2.0379500317707535,2.0379500317707535,2.0379500317707535,63.79729080200195,9.03420639038086,11.617084503173828,74.60629272460938,-36.16096496582031,-2.7164764404296875,1.6544342041015625,34.69227600097656,30.680070877075195,6.374574661254883,1.8668155670166016,-54.98258972167969
371820,1973-01-27 04:52:48,-78.26233673095703,0.26849365234375,-34.17163848876953,66.41160583496094,-143.76446533203125,-60.17112350463867,61.324859619140625,-164.15884399414062,-59.63873291015625,51.02305603027344,-167.6917724609375,-60.46552658081055,40.259857177734375,-168.47140502929688,-61.98099899291992,29.152254104614258,-162.84927368164062,-64.0749740600586,0.9086428144189547,38.81751850764713,39.057832521775026,37.73209799458773,86.69875436512223,2.0382285829436273,2.0382285829436273,2.0382285829436273,2.0382285829436273,2.0382285829436273,63.83177185058594,9.039421081542969,11.609973907470703,74.58802795410156,-36.13331604003906,-2.7137603759765625,1.66607666015625,34.75042724609375,30.668344497680664,6.356851577758789,1.8903064727783203,-54.94780731201172
371821,1973-01-27 04:52:56,-78.30914306640625,0.3303680419921875,-34.109066009521484,66.49968719482422,-143.741943359375,-60.06462860107422,61.421485900878906,-164.13853454589844,-59.53608322143555,51.12136459350586,-167.6757354736328,-60.36562728881836,40.35883331298828,-168.45973205566406,-61.883583068847656,29.24930763244629,-162.842041015625,-63.97926712036133,0.91042452202054,38.81590347967299,39.049618098043375,37.73186819336286,86.6970744198993,2.038400457740756,2.038400457740756,2.038400457740756,2.038400457740756,2.038400457740756,63.892967224121094,9.040809631347656,11.610126495361328,74.57962036132812,-36.19873046875,-2.7039947509765625,1.66143798828125,34.7877197265625,30.600658416748047,6.363475799560547,1.8783912658691406,-54.93990707397461
371822,1973-01-27 04:53:05,-78.33155822753906,0.39874267578125,-34.07350540161133,66.59502410888672,-143.71859741210938,-59.962894439697266,61.5261344909668,-164.11756896972656,-59.43623352050781,51.227787017822266,-167.6594696044922,-60.267723083496094,40.46588134765625,-168.4483642578125,-61.787567138671875,29.3541259765625,-162.835693359375,-63.8848876953125,0.9098771830127678,38.814078166898994,39.04430626478638,37.73153916410974,86.69391703068294,2.038488455920477,2.038488455920477,2.038488455920477,2.038488455920477,2.038488455920477,63.930755615234375,9.042610168457031,11.60904312133789,74.56463623046875,-36.27122497558594,-2.6966094970703125,1.6611328125,34.82232666015625,30.564311981201172,6.3679962158203125,1.8739070892333984,-54.93822479248047
371823,1973-01-27 04:53:14,-78.3603515625,0.4600067138671875,-34.028564453125,66.68914794921875,-143.6956024169922,-59.866336822509766,61.62952423095703,-164.0968780517578,-59.339900970458984,51.332950592041016,-167.64352416992188,-60.17308807373047,40.57167434692383,-168.43740844726562,-61.69479751586914,29.457717895507812,-162.82989501953125,-63.794254302978516,0.9101770167574814,38.812544752944085,39.03931311890128,37.73006538695414,86.68814497183794,2.0385588720471572,2.0385588720471572,2.0385588720471572,2.0385588720471572,2.0385588720471572,63.975929260253906,9.043426513671875,11.607067108154297,74.54414367675781,-36.33740234375,-2.6884918212890625,1.6625213623046875,34.84992980957031,30.519378662109375,6.3751983642578125,1.8706340789794922,-54.942413330078125
371824,1973-01-27 04:53:22,-78.35816192626953,0.5577545166015625,-34.009490966796875,66.79052734375,-143.67344665527344,-59.78030014038086,61.73848342895508,-164.07659912109375,-59.25418472290039,51.44341278076172,-167.62716674804688,-60.08932113647461,40.68274688720703,-168.42515563964844,-61.61317443847656,29.56709861755371,-162.8218994140625,-63.71506118774414,0.9084105582236356,38.80895924759618,39.03843274527728,37.724523905566706,86.68052309247162,2.0385920399590547,2.0385920399590547,2.0385920399590547,2.0385920399590547,2.0385920399590547,63.98466873168945,9.046932220458984,11.601669311523438,74.52327728271484,-36.436126708984375,-2.6886138916015625,1.672576904296875,34.87770080566406,30.505146026611328,6.370449066162109,1.8841876983642578,-54.94025421142578
371825,1973-01-27 04:53:31,-78.31245422363281,0.60101318359375,-34.05277633666992,66.90151977539062,-143.64395141601562,-59.695064544677734,61.8582878112793,-164.04928588867188,-59.168701171875,51.56501007080078,-167.60443115234375,-60.00641632080078,40.805118560791016,-168.4072723388672,-61.5331916809082,29.687597274780273,-162.80906677246094,-63.63862228393555,0.904761768793696,38.80472015434617,39.03698327071965,37.71820475871619,86.6747887889517,2.038645495555561,2.038645495555561,2.038645495555561,2.038645495555561,2.038645495555561,63.95320510864258,9.048839569091797,11.595821380615234,74.50968933105469,-36.48089599609375,-2.687744140625,1.683837890625,34.90663146972656,30.552433013916016,6.368059158325195,1.901205062866211,-54.930908203125
371826,1973-01-27 04:53:40,-78.28832244873047,0.6378326416015625,-34.074039459228516,66.99713897705078,-143.61854553222656,-59.62371063232422,61.96137237548828,-164.02569580078125,-59.09650421142578,51.66958999633789,-167.58473205566406,-59.9360466003418,40.91032028198242,-168.39170837402344,-61.46500778198242,29.791162490844727,-162.79783630371094,-63.57329559326172,0.9022644661301116,38.800098126422725,39.03466786768854,37.71191206614628,86.66851453311665,2.0387503893902106,2.0387503893902106,2.0387503893902106,2.0387503893902106,2.0387503893902106,63.941436767578125,9.051216125488281,11.589176177978516,74.49261474609375,-36.51829528808594,-2.686767578125,1.6934356689453125,34.927276611328125,30.580204010009766,6.362621307373047,1.9169597625732422,-54.926109313964844
371827,1973-01-27 04:53:49,-78.28474426269531,0.663177490234375,-34.069366455078125,67.08814239501953,-143.58059692382812,-59.553707122802734,62.06072235107422,-163.98983764648438,-59.02744674682617,51.770477294921875,-167.55308532714844,-59.86796951293945,41.01166915893555,-168.36444091796875,-61.39788818359375,29.890398025512695,-162.77508544921875,-63.506996154785156,0.9012436323372762,38.79562220045293,39.03201783617551,37.70636373255814,86.66293199317674,2.0388426108388717,2.0388426108388717,2.0388426108388717,2.0388426108388717,2.0388426108388717,63.95174026489258,9.052886962890625,11.585193634033203,74.4691390991211,-36.54460144042969,-2.6853485107421875,1.70166015625,34.960601806640625,30.57813262939453,6.358783721923828,1.9261302947998047,-54.928466796875
371828,1973-01-27 04:53:57,-78.27638244628906,0.6918487548828125,-34.0743408203125,67.16522979736328,-143.54896545410156,-59.484920501708984,62.14504623413086,-163.95997619628906,-58.95821762084961,51.85615539550781,-167.5269317626953,-59.79955291748047,41.097782135009766,-168.34219360351562,-61.33045196533203,29.974712371826172,-162.7569122314453,-63.44086837768555,0.899337240125635,38.79151228907016,39.030923425489696,37.70375386688585,86.6582185558119,2.038893253766329,2.038893253766329,2.038893253766329,2.038893253766329,2.038893253766329,63.9556770324707,9.054313659667969,11.582969665527344,74.44922637939453,-36.5743408203125,-2.6850128173828125,1.7076263427734375,34.98930358886719,30.589275360107422,6.353116989135742,1.9302005767822266,-54.9312629699707
371829,1973-01-27 04:54:06,-78.25323486328125,0.7062530517578125,-34.098514556884766,67.24712371826172,-143.51499938964844,-59.41664505004883,62.233154296875,-163.92755126953125,-58.89068603515625,51.945465087890625,-167.49766540527344,-59.733314514160156,41.187530517578125,-168.3162384033203,-61.26554489135742,30.063007354736328,-162.73435974121094,-63.37730026245117,0.8971951737879614,38.78711929876657,39.029801851630616,37.701045622033504,86.65420652219417,2.03897487945103,2.03897487945103,2.03897487945103,2.03897487945103,2.03897487945103,63.94327926635742,9.056095123291016,11.579902648925781,74.43341064453125,-36.58845520019531,-2.6861419677734375,1.7132720947265625,35.019073486328125,30.615230560302734,6.347749710083008,1.9369640350341797,-54.92735290527344
371830,1973-01-27 04:54:14,-78.23117065429688,0.7306365966796875,-34.117923736572266,67.3253173828125,-143.4862823486328,-59.348514556884766,62.31526565551758,-163.89981079101562,-58.82320785522461,52.02833557128906,-167.47190856933594,-59.66670227050781,41.27068328857422,-168.2925567626953,-61.19980239868164,30.145246505737305,-162.71279907226562,-63.3123779296875,0.8952208687247682,38.78447660333122,39.02755862914273,37.699045428655516,86.6513482837234,2.0390930149089947,2.0390930149089947,2.0390930149089947,2.0390930149089947,2.0390930149089947,63.928314208984375,9.057052612304688,11.57797622680664,74.42109680175781,-36.612823486328125,-2.6852264404296875,1.715667724609375,35.04261779785156,30.634719848632812,6.344415664672852,1.9419536590576172,-54.92665100097656
371831,1973-01-27 04:54:23,-78.22611999511719,0.7361297607421875,-34.12240982055664,67.39094543457031,-143.46200561523438,-59.292545318603516,62.384429931640625,-163.8763885498047,-58.766868591308594,52.098167419433594,-167.45033264160156,-59.610809326171875,41.34074401855469,-168.27288818359375,-61.14446258544922,30.21444320678711,-162.6951446533203,-63.2578125,0.89450274875679,38.7817758598032,39.024865675624206,37.696464540902745,86.64896797855653,2.0392074442790564,2.0392074442790564,2.0392074442790564,2.0392074442790564,2.0392074442790564,63.9299201965332,9.05807113647461,11.575756072998047,74.40872955322266,-36.61827087402344,-2.6836090087890625,1.7180938720703125,35.06317138671875,30.64151382446289,6.341846466064453,1.9461498260498047,-54.93017578125
371832,1973-01-27 04:54:32,-78.22338104248047,0.7354278564453125,-34.12144088745117,67.45381927490234,-143.44129943847656,-59.245941162109375,62.45016098022461,-163.8562774658203,-58.71623229980469,52.16437530517578,-167.4318084716797,-59.5592041015625,41.407020568847656,-168.25616455078125,-61.092403411865234,30.279888153076172,-162.6803741455078,-63.20650863647461,0.893910491207013,38.7767947835096,39.023028939183106,37.692110067973246,86.6472809509907,2.0392778695912663,2.0392778695912663,2.0392778695912663,2.0392778695912663,2.0392778695912663,63.93226623535156,9.059368133544922,11.57265853881836,74.39466857910156,-36.615325927734375,-2.684326171875,1.72320556640625,35.07403564453125,30.65203857421875,6.337543487548828,1.9513359069824219,-54.94557571411133
371833,1973-01-27 04:54:41,-78.2139892578125,0.727386474609375,-34.129085540771484,67.51837921142578,-143.4218292236328,-59.19837188720703,62.516876220703125,-163.8372039794922,-58.66335678100586,52.23146438598633,-167.41403198242188,-59.50539016723633,41.47419738769531,-168.2399139404297,-61.03836441040039,30.346473693847656,-162.6658477783203,-63.153907775878906,0.8932305204008469,38.77463073420213,39.01075536801282,37.68843197121329,86.6450569191428,2.039465335089459,2.039465335089459,2.039465335089459,2.039465335089459,2.039465335089459,63.927162170410156,9.055744171142578,11.574478149414062,74.3878173828125,-36.60755920410156,-2.669769287109375,1.71490478515625,35.0609130859375,30.6690616607666,6.354290008544922,1.9388771057128906,-54.97631072998047
371834,1973-01-27 04:54:49,-78.20281982421875,0.723785400390625,-34.13908386230469,67.58032989501953,-143.40232849121094,-59.151241302490234,62.58039474487305,-163.81796264648438,-58.611488342285156,52.295249938964844,-167.39576721191406,-59.45258331298828,41.538028717041016,-168.22283935546875,-60.98524475097656,30.409852981567383,-162.6501007080078,-63.1019401550293,0.8922645469586462,38.77192544953256,39.008537186654685,37.681397428782695,86.64196103536557,2.0395466906642845,2.0395466906642845,2.0395466906642845,2.0395466906642845,2.0395466906642845,63.9196891784668,9.055595397949219,11.57040023803711,74.37582397460938,-36.60328674316406,-2.6680145263671875,1.722412109375,35.05641174316406,30.687177658081055,6.354978561401367,1.9515705108642578,-54.99103927612305
371835,1973-01-27 04:54:58,-78.18653869628906,0.72576904296875,-34.15509033203125,67.63336181640625,-143.38111877441406,-59.10072326660156,62.63433074951172,-163.796875,-58.55776596069336,52.349327087402344,-167.37527465820312,-59.39817810058594,41.592124938964844,-168.20303344726562,-60.930572509765625,30.46367645263672,-162.63111877441406,-63.0479736328125,0.8908992647257336,38.76835832189116,39.00584561741003,37.67367540027547,86.64094179991207,2.0396688312326865,2.0396688312326865,2.0396688312326865,2.0396688312326865,2.0396688312326865,63.90607452392578,9.054496765136719,11.567119598388672,74.36927032470703,-36.60316467285156,-2.6672821044921875,1.7298431396484375,35.05766296386719,30.71031951904297,6.35218620300293,1.9673709869384766,-55.00057601928711
371836,1973-01-27 04:55:07,-78.18765258789062,0.71942138671875,-34.15342712402344,67.65967559814453,-143.32032775878906,-58.9842643737793,62.66701126098633,-163.73788452148438,-58.44993591308594,52.383079528808594,-167.319091796875,-59.29134750366211,41.62604522705078,-168.1495361328125,-60.823516845703125,30.49575424194336,-162.5801544189453,-62.93788146972656,0.8906896928275742,38.76508626414721,38.98505489247609,37.67108106239965,86.6387394636595,2.0399146374862447,2.0399146374862447,2.0399146374862447,2.0399146374862447,2.0399146374862447,63.91924285888672,9.04677963256836,11.57687759399414,74.35787200927734,-36.5966796875,-2.64581298828125,1.71044921875,35.079986572265625,30.694114685058594,6.381999969482422,1.9303512573242188,-55.02447509765625
371837,1973-01-27 04:55:15,-78.18805694580078,0.7138214111328125,-34.15458679199219,67.68250274658203,-143.26756286621094,-58.883155822753906,62.695377349853516,-163.68666076660156,-58.356319427490234,52.41236877441406,-167.2703399658203,-59.1985969543457,41.65549087524414,-168.10308837890625,-60.73057174682617,30.52359390258789,-162.53591918945312,-62.84230422973633,0.8902197114356962,38.76133185502456,38.9706704225843,37.6688205517399,86.6350606476371,2.0400959897822295,2.0400959897822295,2.0400959897822295,2.0400959897822295,2.0400959897822295,63.930782318115234,9.04214096069336,11.580413818359375,74.3412857055664,-36.5902099609375,-2.632476806640625,1.6985626220703125,35.10169982910156,30.682453155517578,6.4017791748046875,1.9102783203125,-55.04106140136719
371838,1973-01-27 04:55:24,-78.18862915039062,0.705291748046875,-34.156639099121094,67.7097396850586,-143.2149200439453,-58.7825813293457,62.7281494140625,-163.63555908203125,-58.26295471191406,52.44611358642578,-167.2217254638672,-59.10647964477539,41.689456939697266,-168.05685424804688,-60.638729095458984,30.556049346923828,-162.49195861816406,-62.748470306396484,0.8899997320637879,38.758377091602995,38.96253621945883,37.66754920705432,86.6277064289521,2.0402448802306106,2.0402448802306106,2.0402448802306106,2.0402448802306106,2.0402448802306106,63.94198989868164,9.040733337402344,11.58121109008789,74.31758117675781,-36.581390380859375,-2.626129150390625,1.693267822265625,35.12176513671875,30.670848846435547,6.410898208618164,1.9019145965576172,-55.04523849487305
371839,1973-01-27 04:55:33,-78.18644714355469,0.708831787109375,-34.16587829589844,67.76446533203125,-143.14134216308594,-58.679988861083984,62.784141540527344,-163.5625,-58.16908264160156,52.502323150634766,-167.14894104003906,-59.01410675048828,41.74571228027344,-167.9840850830078,-60.54667663574219,30.611953735351562,-162.41897583007812,-62.65399932861328,0.8893359599434667,38.75545235782432,38.9582931558003,37.6604776396455,86.61991948952775,2.040495697142274,2.040495697142274,2.040495697142274,2.040495697142274,2.040495697142274,63.94367599487305,9.042888641357422,11.5728759765625,74.29568481445312,-36.581634521484375,-2.6276702880859375,1.6980743408203125,35.13470458984375,30.662921905517578,6.405271530151367,1.9226112365722656,-55.031494140625
371840,1973-01-27 04:55:41,-78.1898193359375,0.733001708984375,-34.16471481323242,67.81755065917969,-143.07208251953125,-58.579097747802734,62.83699417114258,-163.49346923828125,-58.07899475097656,52.55513381958008,-167.079345703125,-58.92587661743164,41.79850769042969,-167.91355895996094,-60.458839416503906,30.6648006439209,-162.34719848632812,-62.56316375732422,0.889033989070589,38.75325173237938,38.95316739261353,37.6573691315572,86.61097354292836,2.0409615459040564,2.0409615459040564,2.0409615459040564,2.0409615459040564,2.0409615459040564,63.94728469848633,9.050148010253906,11.564338684082031,74.2694320678711,-36.60151672363281,-2.6306610107421875,1.6974029541015625,35.14544677734375,30.64133071899414,6.387260437011719,1.9429149627685547,-55.00383758544922
371841,1973-01-27 04:55:50,-78.19366455078125,0.7503814697265625,-34.16042709350586,67.87136840820312,-142.99859619140625,-58.469993591308594,62.89196014404297,-163.42050170898438,-57.98023223876953,52.61027145385742,-167.0065155029297,-58.828651428222656,41.85364532470703,-167.8405303955078,-60.361724853515625,30.719568252563477,-162.27371215820312,-62.462860107421875,0.888995402089266,38.7516532471492,38.93755857169148,37.65484581791574,86.60440630737061,2.0411721649397268,2.0411721649397268,2.0411721649397268,2.0411721649397268,2.0411721649397268,63.954708099365234,9.052295684814453,11.561408996582031,74.24772644042969,-36.61627197265625,-2.618072509765625,1.682373046875,35.152618408203125,30.613506317138672,6.413383483886719,1.9181976318359375,-55.01811218261719
371842,1973-01-27 04:55:59,-78.19563293457031,0.760223388671875,-34.157623291015625,67.94014739990234,-142.9218292236328,-58.366546630859375,62.96284484863281,-163.3444366455078,-57.88421630859375,52.68149948120117,-166.93118286132812,-58.73369598388672,41.924922943115234,-167.76573181152344,-60.26679611206055,30.790220260620117,-162.19927978515625,-62.365577697753906,0.888873939495385,38.750098256491555,38.93369763914805,37.64232726917818,86.59707658816127,2.041410297484039,2.041410297484039,2.041410297484039,2.041410297484039,2.041410297484039,63.96078872680664,9.058063507080078,11.54693603515625,74.2208023071289,-36.624542236328125,-2.61859130859375,1.69439697265625,35.167572021484375,30.59534454345703,6.408215522766113,1.9469013214111328,-55.009010314941406
371843,1973-01-27 04:56:07,-78.19894409179688,0.76580810546875,-34.15387725830078,68.0108413696289,-142.8349151611328,-58.251617431640625,63.0380973815918,-163.2588653564453,-57.7794303894043,52.75753402709961,-166.84747314453125,-58.63047409057617,42.00110626220703,-167.68365478515625,-60.163753509521484,30.865116119384766,-162.11862182617188,-62.259490966796875,0.8888112694807182,38.74855845726914,38.930032728500215,37.63789740634448,86.58433151007496,2.041594904938679,2.041594904938679,2.041594904938679,2.041594904938679,2.041594904938679,63.971519470214844,9.062904357910156,11.541999816894531,74.18119812011719,-36.62944030761719,-2.6188812255859375,1.697601318359375,35.19151306152344,30.571847915649414,6.4053802490234375,1.952566146850586,-55.00299072265625
371844,1973-01-27 04:56:16,-78.1961898803711,0.7876434326171875,-34.153411865234375,68.12937927246094,-142.7372589111328,-58.11827850341797,63.158119201660156,-163.16184997558594,-57.659095764160156,52.87773513793945,-166.75062561035156,-58.51161575317383,42.12123489379883,-167.58656311035156,-60.044517517089844,30.984670639038086,-162.0209503173828,-62.13563537597656,0.8884222342310047,38.74684645955002,38.92699301255908,37.634313950168384,86.57060076470161,2.0416692877042233,2.0416692877042233,2.0416692877042233,2.0416692877042233,2.0416692877042233,63.971187591552734,9.065116882324219,11.540000915527344,74.14338684082031,-36.647918701171875,-2.6214447021484375,1.69781494140625,35.20951843261719,30.546741485595703,6.407313346862793,1.9512042999267578,-55.002532958984375
